LOG
2022-11-11,04:18:47,3983.75,71,42,LONG/1
2022-11-11,04:18:48,3984.0,71,42,LONG/1
2022-11-11,04:18:49,3984.0,71,42,LONG/1
2022-11-11,04:18:50,3984.0,71,42,LONG/1
2022-11-11,04:18:51,3984.0,71,42,LONG/1
2022-11-11,04:18:53,3984.0,71,42,LONG/1
2022-11-11,04:18:54,3984.0,71,42,LONG/1
2022-11-11,04:18:55,3984.0,71,42,LONG/1
2022-11-11,04:18:56,3984.5,71,42,LONG/1
2022-11-11,04:18:57,3984.5,71,42,LONG/1
2022-11-11,04:18:58,3984.75,71,42,LONG/1
2022-11-11,04:18:59,3984.75,71,42,LONG/1
2022-11-11,04:19:00,3984.75,71,42,LONG/1
2022-11-11,04:19:02,3984.75,70,43,LONG/1
2022-11-11,04:19:03,3984.75,70,43,LONG/1
2022-11-11,04:19:04,3984.75,70,43,LONG/1
2022-11-11,04:19:05,3984.75,70,43,LONG/1
2022-11-11,04:19:06,3985.5,70,43,LONG/1
2022-11-11,04:19:07,3985.5,70,43,LONG/1
2022-11-11,04:19:08,3985.5,70,43,LONG/1
2022-11-11,04:19:09,3985.5,70,43,LONG/1
2022-11-11,04:19:10,3985.5,70,43,LONG/1
2022-11-11,04:19:12,3985.25,70,43,LONG/1
2022-11-11,04:19:13,3985.25,70,43,LONG/1
2022-11-11,04:19:14,3985.0,70,43,LONG/1
2022-11-11,04:19:15,3985.0,70,43,LONG/1
2022-11-11,04:19:16,3985.5,70,43,LONG/1
2022-11-11,04:19:17,3985.5,70,43,LONG/1
2022-11-11,04:19:18,3985.5,70,43,LONG/1
2022-11-11,04:19:19,3985.5,70,43,LONG/1
2022-11-11,04:19:21,3985.5,70,43,LONG/1
2022-11-11,04:19:22,3985.25,70,43,LONG/1
2022-11-11,04:19:23,3985.25,70,43,LONG/1
2022-11-11,04:19:24,3985.0,70,43,LONG/1
2022-11-11,04:19:25,3985.0,70,43,LONG/1
2022-11-11,04:19:26,3984.5,70,43,LONG/1
2022-11-11,04:19:27,3984.5,70,43,LONG/1
2022-11-11,04:19:28,3984.5,70,43,LONG/1
2022-11-11,04:19:29,3984.25,70,43,LONG/1
2022-11-11,04:19:31,3984.25,70,43,LONG/1
2022-11-11,04:19:32,3984.25,70,43,LONG/1
2022-11-11,04:19:33,3984.25,70,43,LONG/1
2022-11-11,04:19:34,3984.5,70,43,LONG/1
2022-11-11,04:19:35,3984.5,70,43,LONG/1
2022-11-11,04:19:36,3984.5,70,43,LONG/1
2022-11-11,04:19:37,3984.0,70,43,LONG/1
2022-11-11,04:19:39,3984.0,70,43,LONG/1
2022-11-11,04:19:40,3984.25,70,43,LONG/1
2022-11-11,04:19:41,3984.25,70,43,LONG/1
2022-11-11,04:19:42,3984.5,70,43,LONG/1
2022-11-11,04:19:43,3984.5,70,43,LONG/1
2022-11-11,04:19:44,3984.5,70,43,LONG/1
2022-11-11,04:19:45,3984.5,70,43,LONG/1
2022-11-11,04:19:47,3984.5,70,43,LONG/1
2022-11-11,04:19:48,3984.5,70,43,LONG/1
2022-11-11,04:19:49,3984.5,70,43,LONG/1
2022-11-11,04:19:50,3984.75,70,43,LONG/1
2022-11-11,04:19:51,3984.75,70,43,LONG/1
2022-11-11,04:19:52,3984.75,70,43,LONG/1
2022-11-11,04:19:53,3984.75,70,43,LONG/1
2022-11-11,04:19:54,3984.75,70,43,LONG/1
2022-11-11,04:19:55,3984.5,70,43,LONG/1
2022-11-11,04:19:57,3984.5,70,43,LONG/1
2022-11-11,04:19:58,3984.75,70,43,LONG/1
2022-11-11,04:19:59,3984.75,70,43,LONG/1
2022-11-11,04:20:00,3984.75,70,43,LONG/1
2022-11-11,04:20:01,3984.75,70,43,LONG/1
2022-11-11,04:20:02,3984.75,70,43,LONG/1
2022-11-11,04:20:03,3985.0,70,43,LONG/1
2022-11-11,04:20:04,3985.0,70,43,LONG/1
2022-11-11,04:20:06,3985.0,70,43,LONG/1
2022-11-11,04:20:07,3985.0,70,43,LONG/1
2022-11-11,04:20:08,3985.0,70,43,LONG/1
2022-11-11,04:20:09,3985.25,70,43,LONG/1
2022-11-11,04:20:10,3985.25,70,43,LONG/1
2022-11-11,04:20:11,3985.25,70,43,LONG/1
2022-11-11,04:20:12,3985.25,70,43,LONG/1
2022-11-11,04:20:13,3985.25,70,43,LONG/1
2022-11-11,04:20:14,3985.5,70,43,LONG/1
2022-11-11,04:20:16,3985.5,70,44,LONG/1
2022-11-11,04:20:17,3985.25,70,44,LONG/1
2022-11-11,04:20:18,3985.25,70,44,LONG/1
2022-11-11,04:20:19,3985.0,70,44,LONG/1
2022-11-11,04:20:20,3985.0,70,44,LONG/1
2022-11-11,04:20:21,3985.0,70,44,LONG/1
2022-11-11,04:20:22,3985.0,70,44,LONG/1
2022-11-11,04:20:23,3985.0,70,44,LONG/1
2022-11-11,04:20:25,3984.75,70,44,LONG/1
2022-11-11,04:20:26,3984.75,70,44,LONG/1
2022-11-11,04:20:27,3984.75,70,44,LONG/1
2022-11-11,04:20:28,3984.75,70,44,LONG/1
2022-11-11,04:20:29,3984.5,70,44,LONG/1
2022-11-11,04:20:30,3984.5,70,44,LONG/1
2022-11-11,04:20:31,3984.5,70,44,LONG/1
2022-11-11,04:20:32,3984.75,70,44,LONG/1
2022-11-11,04:20:34,3984.75,70,44,LONG/1
2022-11-11,04:20:35,3984.25,70,44,LONG/1
2022-11-11,04:20:36,3984.25,70,44,LONG/1
2022-11-11,04:20:37,3984.25,70,44,LONG/1
2022-11-11,04:20:38,3984.25,70,44,LONG/1
2022-11-11,04:20:39,3984.25,70,44,LONG/1
2022-11-11,04:20:40,3984.25,70,44,LONG/1
2022-11-11,04:20:41,3984.25,70,44,LONG/1
2022-11-11,04:20:43,3983.75,70,44,LONG/1
2022-11-11,04:20:44,3983.75,70,44,LONG/1
2022-11-11,04:20:45,3983.75,70,44,LONG/1
2022-11-11,04:20:46,3983.75,70,44,LONG/1
2022-11-11,04:20:47,3983.75,70,44,LONG/1
2022-11-11,04:20:48,3984.0,70,44,LONG/1
2022-11-11,04:20:49,3984.0,70,44,LONG/1
2022-11-11,04:20:50,3983.75,70,44,LONG/1
2022-11-11,04:20:51,3983.75,70,44,LONG/1
2022-11-11,04:20:53,3983.75,70,44,LONG/1
2022-11-11,04:20:54,3983.75,70,44,LONG/1
2022-11-11,04:20:55,3983.75,70,44,LONG/1
2022-11-11,04:20:56,3984.0,70,44,LONG/1
2022-11-11,04:20:57,3984.0,70,44,LONG/1
2022-11-11,04:20:58,3983.75,70,44,LONG/1
2022-11-11,04:20:59,3983.75,70,44,LONG/1
2022-11-11,04:21:00,3983.75,70,44,LONG/1
2022-11-11,04:21:02,3983.75,70,44,LONG/1
2022-11-11,04:21:03,3983.75,70,44,LONG/1
2022-11-11,04:21:04,3983.75,70,44,LONG/1
2022-11-11,04:21:05,3983.75,70,44,LONG/1
2022-11-11,04:21:06,3984.0,70,44,LONG/1
2022-11-11,04:21:07,3984.0,70,44,LONG/1
2022-11-11,04:21:08,3984.0,70,44,LONG/1
2022-11-11,04:21:09,3983.75,70,44,LONG/1
2022-11-11,04:21:11,3983.75,70,44,LONG/1
2022-11-11,04:21:12,3983.5,70,44,LONG/1
2022-11-11,04:21:13,3983.5,70,44,LONG/1
2022-11-11,04:21:14,3983.5,70,44,LONG/1
2022-11-11,04:21:15,3983.5,70,44,LONG/1
2022-11-11,04:21:16,3983.5,69,45,LONG/1
2022-11-11,04:21:17,3983.25,69,45,LONG/1
2022-11-11,04:21:18,3983.25,69,45,LONG/1
2022-11-11,04:21:20,3983.5,69,45,LONG/1
2022-11-11,04:21:21,3983.5,69,45,LONG/1
2022-11-11,04:21:22,3983.5,69,45,LONG/1
2022-11-11,04:21:23,3983.5,69,45,LONG/1
2022-11-11,04:21:24,3983.5,69,45,LONG/1
2022-11-11,04:21:25,3983.75,69,45,LONG/1
2022-11-11,04:21:26,3983.75,69,45,LONG/1
2022-11-11,04:21:28,3983.5,69,45,LONG/1
2022-11-11,04:21:29,3983.5,69,45,LONG/1
2022-11-11,04:21:30,3983.25,69,45,LONG/1
2022-11-11,04:21:31,3983.25,69,45,LONG/1
2022-11-11,04:21:32,3983.25,69,45,LONG/1
2022-11-11,04:21:33,3983.5,69,45,LONG/1
2022-11-11,04:21:34,3983.5,69,45,LONG/1
2022-11-11,04:21:35,3983.75,69,45,LONG/1
2022-11-11,04:21:36,3983.75,69,45,LONG/1
2022-11-11,04:21:38,3983.75,69,45,LONG/1
2022-11-11,04:21:39,3983.75,69,45,LONG/1
2022-11-11,04:21:40,3983.75,69,45,LONG/1
2022-11-11,04:21:41,3984.0,69,45,LONG/1
2022-11-11,04:21:42,3984.0,69,45,LONG/1
2022-11-11,04:21:43,3984.0,69,45,LONG/1
2022-11-11,04:21:44,3984.0,69,45,LONG/1
2022-11-11,04:21:46,3983.75,69,45,LONG/1
2022-11-11,04:21:47,3983.75,69,45,LONG/1
2022-11-11,04:21:48,3983.75,69,45,LONG/1
2022-11-11,04:21:49,3983.0,68,46,LONG/1
2022-11-11,04:21:50,3983.0,68,46,LONG/1
2022-11-11,04:21:51,3982.5,68,46,LONG/1
2022-11-11,04:21:52,3982.5,68,46,LONG/1
2022-11-11,04:21:53,3982.5,68,46,LONG/1
2022-11-11,04:21:54,3983.0,68,46,LONG/1
2022-11-11,04:21:56,3983.0,68,46,LONG/1
2022-11-11,04:21:57,3983.0,68,46,LONG/1
2022-11-11,04:21:58,3983.0,68,46,LONG/1
2022-11-11,04:21:59,3982.75,68,46,LONG/1
2022-11-11,04:22:00,3982.75,69,46,LONG/1
2022-11-11,04:22:01,3982.75,69,46,LONG/1
2022-11-11,04:22:02,3982.75,69,46,LONG/1
2022-11-11,04:22:04,3982.75,69,46,LONG/1
2022-11-11,04:22:05,3983.0,69,46,LONG/1
2022-11-11,04:22:06,3983.0,69,46,LONG/1
2022-11-11,04:22:07,3983.0,69,46,LONG/1
2022-11-11,04:22:08,3983.0,69,46,LONG/1
2022-11-11,04:22:09,3983.0,69,46,LONG/1
2022-11-11,04:22:10,3983.0,69,46,LONG/1
2022-11-11,04:22:11,3983.0,69,46,LONG/1
2022-11-11,04:22:13,3983.0,69,46,LONG/1
2022-11-11,04:22:14,3983.0,69,46,LONG/1
2022-11-11,04:22:15,3983.0,69,46,LONG/1
2022-11-11,04:22:16,3983.0,69,46,LONG/1
2022-11-11,04:22:17,3983.0,69,46,LONG/1
2022-11-11,04:22:18,3983.0,69,46,LONG/1
2022-11-11,04:22:19,3982.5,69,46,LONG/1
2022-11-11,04:22:20,3982.5,69,46,LONG/1
2022-11-11,04:22:21,3982.5,69,46,LONG/1
2022-11-11,04:22:23,3982.25,69,46,LONG/1
2022-11-11,04:22:24,3982.25,69,46,LONG/1
2022-11-11,04:22:25,3982.5,70,46,LONG/1
2022-11-11,04:22:26,3982.5,70,46,LONG/1
2022-11-11,04:22:27,3982.5,70,46,LONG/1
2022-11-11,04:22:28,3982.5,70,46,LONG/1
2022-11-11,04:22:29,3982.5,70,46,LONG/1
2022-11-11,04:22:30,3983.0,70,46,LONG/1
2022-11-11,04:22:32,3983.0,70,46,LONG/1
2022-11-11,04:22:33,3983.0,71,46,LONG/1
2022-11-11,04:22:34,3983.0,71,46,LONG/1
2022-11-11,04:22:35,3983.0,71,46,LONG/1
2022-11-11,04:22:36,3983.0,71,46,LONG/1
2022-11-11,04:22:37,3983.0,71,46,LONG/1
2022-11-11,04:22:38,3983.25,71,46,LONG/1
2022-11-11,04:22:39,3983.25,71,46,LONG/1
2022-11-11,04:22:41,3983.5,72,46,LONG/1
2022-11-11,04:22:42,3983.5,72,46,LONG/1
2022-11-11,04:22:43,3983.5,72,46,LONG/1
2022-11-11,04:22:45,3983.5,72,46,LONG/1
2022-11-11,04:22:46,3983.5,72,46,LONG/1
2022-11-11,04:22:47,3983.5,72,46,LONG/1
2022-11-11,04:22:48,3983.5,72,46,LONG/1
2022-11-11,04:22:49,3983.5,72,46,LONG/1
2022-11-11,04:22:50,3983.5,73,46,LONG/1
2022-11-11,04:22:52,3983.5,73,46,LONG/1
2022-11-11,04:22:53,3983.5,73,46,LONG/1
2022-11-11,04:22:54,3983.25,73,46,LONG/1
2022-11-11,04:22:55,3983.25,73,46,LONG/1
2022-11-11,04:22:56,3984.0,73,46,LONG/1
2022-11-11,04:22:58,3984.0,73,46,LONG/1
2022-11-11,04:22:59,3984.0,73,46,LONG/1
2022-11-11,04:23:00,3983.75,73,46,LONG/1
2022-11-11,04:23:01,3983.75,73,46,LONG/1
2022-11-11,04:23:02,3983.5,73,46,LONG/1
2022-11-11,04:23:03,3983.5,73,46,LONG/1
2022-11-11,04:23:04,3983.5,73,46,LONG/1
2022-11-11,04:23:05,3983.5,73,46,LONG/1
2022-11-11,04:23:07,3983.5,73,46,LONG/1
2022-11-11,04:23:08,3983.5,73,46,LONG/1
2022-11-11,04:23:09,3983.5,73,46,LONG/1
2022-11-11,04:23:10,3983.75,73,46,LONG/1
2022-11-11,04:23:11,3983.75,73,46,LONG/1
2022-11-11,04:23:12,3983.75,73,46,LONG/1
2022-11-11,04:23:13,3983.75,73,46,LONG/1
2022-11-11,04:23:15,3983.75,73,46,LONG/1
2022-11-11,04:23:16,3983.75,73,46,LONG/1
2022-11-11,04:23:17,3983.75,73,46,LONG/1
2022-11-11,04:23:18,3984.0,73,46,LONG/1
2022-11-11,04:23:19,3984.0,73,46,LONG/1
2022-11-11,04:23:20,3984.0,73,46,LONG/1
2022-11-11,04:23:21,3984.0,73,46,LONG/1
2022-11-11,04:23:22,3984.0,73,46,LONG/1
2022-11-11,04:23:24,3984.0,73,46,LONG/1
2022-11-11,04:23:25,3984.0,73,46,LONG/1
2022-11-11,04:23:26,3984.5,73,46,LONG/1
2022-11-11,04:23:27,3984.5,73,46,LONG/1
2022-11-11,04:23:28,3984.25,73,46,LONG/1
2022-11-11,04:23:30,3984.25,73,46,LONG/1
2022-11-11,04:23:31,3984.25,73,46,LONG/1
2022-11-11,04:23:32,3984.25,73,46,LONG/1
2022-11-11,04:23:33,3984.25,73,46,LONG/1
2022-11-11,04:23:34,3984.25,73,46,LONG/1
2022-11-11,04:23:35,3984.25,73,46,LONG/1
2022-11-11,04:23:36,3983.75,73,46,LONG/1
2022-11-11,04:23:37,3983.75,73,46,LONG/1
2022-11-11,04:23:38,3983.75,73,46,LONG/1
2022-11-11,04:23:40,3983.75,73,46,LONG/1
2022-11-11,04:23:41,3983.75,74,46,LONG/1
2022-11-11,04:23:42,3983.75,74,46,LONG/1
2022-11-11,04:23:44,3983.5,73,47,LONG/1
2022-11-11,04:23:45,3983.5,73,47,LONG/1
2022-11-11,04:23:46,3983.25,73,47,LONG/1
2022-11-11,04:23:47,3983.25,73,47,LONG/1
2022-11-11,04:23:48,3983.5,73,47,LONG/1
2022-11-11,04:23:49,3983.5,73,47,LONG/1
2022-11-11,04:23:50,3983.5,73,47,LONG/1
2022-11-11,04:23:51,3983.25,73,47,LONG/1
2022-11-11,04:23:53,3983.25,73,47,LONG/1
2022-11-11,04:23:54,3983.5,73,47,LONG/1
2022-11-11,04:23:55,3983.5,73,47,LONG/1
2022-11-11,04:23:56,3983.5,73,47,LONG/1
2022-11-11,04:23:57,3983.5,73,47,LONG/1
2022-11-11,04:23:58,3983.5,73,47,LONG/1
2022-11-11,04:23:59,3983.25,73,47,LONG/1
2022-11-11,04:24:00,3983.25,73,47,LONG/1
2022-11-11,04:24:01,3983.25,73,47,LONG/1
2022-11-11,04:24:03,3983.25,73,47,LONG/1
2022-11-11,04:24:04,3983.5,73,47,LONG/1
2022-11-11,04:24:05,3983.5,73,47,LONG/1
2022-11-11,04:24:06,3983.5,73,47,LONG/1
2022-11-11,04:24:07,3983.5,73,47,LONG/1
2022-11-11,04:24:08,3983.5,73,47,LONG/1
2022-11-11,04:24:09,3983.5,73,47,LONG/1
2022-11-11,04:24:11,3983.5,73,47,LONG/1
2022-11-11,04:24:12,3983.5,73,47,LONG/1
2022-11-11,04:24:13,3983.5,73,47,LONG/1
2022-11-11,04:24:14,3983.75,74,47,LONG/1
2022-11-11,04:24:15,3983.75,74,47,LONG/1
2022-11-11,04:24:16,3983.75,74,47,LONG/1
2022-11-11,04:24:17,3983.75,74,47,LONG/1
2022-11-11,04:24:19,3983.75,74,47,LONG/1
2022-11-11,04:24:20,3983.75,74,47,LONG/1
2022-11-11,04:24:21,3983.75,74,47,LONG/1
2022-11-11,04:24:22,3984.0,74,48,LONG/1
2022-11-11,04:24:23,3984.0,74,48,LONG/1
2022-11-11,04:24:24,3983.75,74,48,LONG/1
2022-11-11,04:24:25,3983.75,74,48,LONG/1
2022-11-11,04:24:26,3983.75,74,48,LONG/1
2022-11-11,04:24:28,3983.75,74,48,LONG/1
2022-11-11,04:24:29,3983.75,74,48,LONG/1
2022-11-11,04:24:30,3983.75,74,48,LONG/1
2022-11-11,04:24:31,3983.75,74,48,LONG/1
2022-11-11,04:24:32,3983.75,74,48,LONG/1
2022-11-11,04:24:33,3983.75,74,48,LONG/1
2022-11-11,04:24:34,3983.75,74,48,LONG/1
2022-11-11,04:24:36,3983.75,74,48,LONG/1
2022-11-11,04:24:37,3983.75,74,48,LONG/1
2022-11-11,04:24:38,3983.75,74,48,LONG/1
2022-11-11,04:24:39,3983.75,74,48,LONG/1
2022-11-11,04:24:40,3983.75,74,48,LONG/1
2022-11-11,04:24:41,3983.75,74,48,LONG/1
2022-11-11,04:24:42,3983.75,74,48,LONG/1
2022-11-11,04:24:43,3983.75,74,48,LONG/1
2022-11-11,04:24:45,3983.75,74,48,LONG/1
2022-11-11,04:24:46,3984.0,74,48,LONG/1
2022-11-11,04:24:47,3984.0,74,48,LONG/1
2022-11-11,04:24:48,3984.5,74,48,LONG/1
2022-11-11,04:24:49,3984.5,74,48,LONG/1
2022-11-11,04:24:50,3984.5,74,48,LONG/1
2022-11-11,04:24:51,3984.25,74,48,LONG/1
2022-11-11,04:24:52,3984.25,74,48,LONG/1
2022-11-11,04:24:54,3983.75,74,48,LONG/1
2022-11-11,04:24:55,3983.75,74,48,LONG/1
2022-11-11,04:24:56,3984.0,74,48,LONG/1
2022-11-11,04:24:57,3984.0,74,48,LONG/1
2022-11-11,04:24:58,3984.0,74,48,LONG/1
2022-11-11,04:24:59,3983.75,74,48,LONG/1
2022-11-11,04:25:00,3983.75,74,48,LONG/1
2022-11-11,04:25:01,3983.75,74,48,LONG/1
2022-11-11,04:25:03,3983.75,74,48,LONG/1
2022-11-11,04:25:04,3982.75,74,48,LONG/1
2022-11-11,04:25:05,3982.75,74,48,LONG/1
2022-11-11,04:25:06,3982.5,74,48,LONG/1
2022-11-11,04:25:07,3982.5,74,48,LONG/1
2022-11-11,04:25:08,3982.5,74,48,LONG/1
2022-11-11,04:25:09,3982.5,74,48,LONG/1
2022-11-11,04:25:11,3982.5,74,48,LONG/1
2022-11-11,04:25:12,3983.0,74,48,LONG/1
2022-11-11,04:25:13,3983.0,74,48,LONG/1
2022-11-11,04:25:14,3983.0,74,48,LONG/1
2022-11-11,04:25:15,3983.0,74,48,LONG/1
2022-11-11,04:25:16,3983.0,74,48,LONG/1
2022-11-11,04:25:17,3983.0,74,48,LONG/1
2022-11-11,04:25:19,3983.0,74,48,LONG/1
2022-11-11,04:25:20,3983.0,74,48,LONG/1
2022-11-11,04:25:21,3983.0,74,48,LONG/1
2022-11-11,04:25:22,3983.0,74,48,LONG/1
2022-11-11,04:25:23,3983.0,74,48,LONG/1
2022-11-11,04:25:24,3983.0,74,48,LONG/1
2022-11-11,04:25:25,3983.0,74,48,LONG/1
2022-11-11,04:25:26,3983.0,74,48,LONG/1
2022-11-11,04:25:28,3982.25,74,48,LONG/1
2022-11-11,04:25:29,3982.25,74,48,LONG/1
2022-11-11,04:25:30,3982.5,74,48,LONG/1
2022-11-11,04:25:31,3982.5,74,48,LONG/1
2022-11-11,04:25:32,3982.5,74,48,LONG/1
2022-11-11,04:25:33,3982.5,74,48,LONG/1
2022-11-11,04:25:34,3982.5,74,48,LONG/1
2022-11-11,04:25:35,3982.5,74,48,LONG/1
2022-11-11,04:25:36,3982.5,74,48,LONG/1
2022-11-11,04:25:38,3982.75,74,48,LONG/1
2022-11-11,04:25:39,3982.75,74,48,LONG/1
2022-11-11,04:25:40,3982.75,74,48,LONG/1
2022-11-11,04:25:41,3983.0,74,48,LONG/1
2022-11-11,04:25:42,3983.0,74,48,LONG/1
2022-11-11,04:25:43,3983.0,74,48,LONG/1
2022-11-11,04:25:44,3983.0,74,48,LONG/1
2022-11-11,04:25:45,3983.0,74,48,LONG/1
2022-11-11,04:25:47,3983.0,74,48,LONG/1
2022-11-11,04:25:48,3983.0,74,48,LONG/1
2022-11-11,04:25:49,3983.0,74,48,LONG/1
2022-11-11,04:25:50,3983.0,74,48,LONG/1
2022-11-11,04:25:51,3983.25,74,48,LONG/1
2022-11-11,04:25:52,3983.25,74,48,LONG/1
2022-11-11,04:25:53,3983.0,74,48,LONG/1
2022-11-11,04:25:54,3983.0,74,48,LONG/1
2022-11-11,04:25:55,3983.0,74,48,LONG/1
2022-11-11,04:25:57,3983.25,74,48,LONG/1
2022-11-11,04:25:58,3983.25,74,48,LONG/1
2022-11-11,04:25:59,3983.0,74,48,LONG/1
2022-11-11,04:26:00,3983.0,74,48,LONG/1
2022-11-11,04:26:01,3983.0,74,48,LONG/1
2022-11-11,04:26:02,3983.0,74,48,LONG/1
2022-11-11,04:26:03,3983.0,74,48,LONG/1
2022-11-11,04:26:05,3983.25,74,48,LONG/1
2022-11-11,04:26:06,3983.25,74,48,LONG/1
2022-11-11,04:26:07,3983.0,74,48,LONG/1
2022-11-11,04:26:08,3983.0,74,48,LONG/1
2022-11-11,04:26:09,3983.25,74,48,LONG/1
2022-11-11,04:26:10,3983.25,74,48,LONG/1
2022-11-11,04:26:11,3983.25,74,48,LONG/1
2022-11-11,04:26:13,3983.25,74,49,LONG/1
2022-11-11,04:26:14,3983.25,74,49,LONG/1
2022-11-11,04:26:15,3983.25,74,49,LONG/1
2022-11-11,04:26:16,3983.25,74,49,LONG/1
2022-11-11,04:26:17,3983.5,74,49,LONG/1
2022-11-11,04:26:18,3983.5,74,49,LONG/1
2022-11-11,04:26:29,3983.5,74,49,LONG/1
2022-11-11,04:26:30,3983.5,74,49,LONG/1
2022-11-11,04:26:31,3983.0,74,49,LONG/1
2022-11-11,04:26:32,3983.0,74,49,LONG/1
2022-11-11,04:26:33,3982.5,74,49,LONG/1
2022-11-11,04:26:34,3982.5,74,49,LONG/1
2022-11-11,04:26:35,3982.5,74,49,LONG/1
2022-11-11,04:26:37,3982.5,74,49,LONG/1
2022-11-11,04:26:38,3982.5,74,49,LONG/1
2022-11-11,04:26:39,3982.5,74,49,LONG/1
2022-11-11,04:26:40,3982.5,74,49,LONG/1
2022-11-11,04:26:41,3982.5,74,49,LONG/1
2022-11-11,04:26:42,3982.5,74,49,LONG/1
2022-11-11,04:26:43,3982.5,74,49,LONG/1
2022-11-11,04:26:44,3982.5,74,49,LONG/1
2022-11-11,04:26:46,3982.5,74,49,LONG/1
2022-11-11,04:26:47,3982.5,74,49,LONG/1
2022-11-11,04:26:48,3982.5,74,49,LONG/1
2022-11-11,04:26:49,3982.25,74,49,LONG/1
2022-11-11,04:26:50,3982.25,74,49,LONG/1
2022-11-11,04:26:51,3982.25,74,49,LONG/1
2022-11-11,04:26:52,3982.25,74,49,LONG/1
2022-11-11,04:26:53,3982.25,74,49,LONG/1
2022-11-11,04:26:55,3982.0,74,49,LONG/1
2022-11-11,04:26:56,3982.0,74,49,LONG/1
2022-11-11,04:26:57,3981.75,74,49,LONG/1
2022-11-11,04:26:58,3981.75,74,49,LONG/1
2022-11-11,04:26:59,3981.75,74,49,LONG/1
2022-11-11,04:27:00,3981.75,74,49,LONG/1
2022-11-11,04:27:01,3981.75,74,49,LONG/1
2022-11-11,04:27:02,3982.0,74,49,LONG/1
2022-11-11,04:27:04,3982.0,74,49,LONG/1
2022-11-11,04:27:05,3981.25,74,49,LONG/1
2022-11-11,04:27:06,3981.25,74,49,LONG/1
2022-11-11,04:27:07,3981.25,74,49,LONG/1
2022-11-11,04:27:08,3981.25,74,49,LONG/1
2022-11-11,04:27:09,3981.25,74,49,LONG/1
2022-11-11,04:27:10,3981.25,74,49,LONG/1
2022-11-11,04:27:11,3981.25,74,49,LONG/1
2022-11-11,04:27:13,3981.25,74,49,LONG/1
2022-11-11,04:27:14,3981.25,74,49,LONG/1
2022-11-11,04:27:15,3981.5,74,49,LONG/1
2022-11-11,04:27:16,3981.5,74,49,LONG/1
2022-11-11,04:27:17,3981.5,74,49,LONG/1
2022-11-11,04:27:18,3981.5,74,49,LONG/1
2022-11-11,04:27:19,3981.5,74,49,LONG/1
2022-11-11,04:27:21,3981.75,74,49,LONG/1
2022-11-11,04:27:22,3981.75,74,49,LONG/1
2022-11-11,04:27:23,3981.25,74,49,LONG/1
2022-11-11,04:27:24,3981.25,74,49,LONG/1
2022-11-11,04:27:25,3981.25,74,49,LONG/1
2022-11-11,04:27:26,3981.5,74,49,LONG/1
2022-11-11,04:27:27,3981.5,74,49,LONG/1
2022-11-11,04:27:29,3981.75,74,49,LONG/1
2022-11-11,04:27:30,3981.75,74,49,LONG/1
2022-11-11,04:27:31,3981.5,74,49,LONG/1
2022-11-11,04:27:32,3981.5,74,49,LONG/1
2022-11-11,04:27:33,3981.5,74,49,LONG/1
2022-11-11,04:27:34,3981.5,74,49,LONG/1
2022-11-11,04:27:35,3981.5,74,49,LONG/1
2022-11-11,04:27:36,3981.5,74,49,LONG/1
2022-11-11,04:27:37,3981.5,74,50,LONG/1
2022-11-11,04:27:39,3981.5,74,50,LONG/1
2022-11-11,04:27:40,3981.5,74,50,LONG/1
2022-11-11,04:27:41,3981.75,74,50,LONG/1
2022-11-11,04:27:42,3981.75,74,50,LONG/1
2022-11-11,04:27:43,3981.75,74,50,LONG/1
2022-11-11,04:27:44,3982.0,74,50,LONG/1
2022-11-11,04:27:45,3982.0,74,50,LONG/1
2022-11-11,04:27:46,3982.25,74,50,LONG/1
2022-11-11,04:27:48,3982.25,73,51,LONG/1
2022-11-11,04:27:49,3982.25,73,51,LONG/1
2022-11-11,04:27:50,3982.25,73,51,LONG/1
2022-11-11,04:27:51,3982.25,73,51,LONG/1
2022-11-11,04:27:52,3982.5,73,51,LONG/1
2022-11-11,04:27:53,3982.5,73,51,LONG/1
2022-11-11,04:27:55,3982.75,73,51,LONG/1
2022-11-11,04:27:56,3982.75,73,51,LONG/1
2022-11-11,04:27:57,3982.25,73,51,LONG/1
2022-11-11,04:27:58,3982.25,73,51,LONG/1
2022-11-11,04:27:59,3982.25,73,51,LONG/1
2022-11-11,04:28:00,3982.25,73,51,LONG/1
2022-11-11,04:28:01,3982.25,73,51,LONG/1
2022-11-11,04:28:03,3982.25,73,51,LONG/1
2022-11-11,04:28:04,3982.25,73,51,LONG/1
2022-11-11,04:28:05,3982.25,73,51,LONG/1
2022-11-11,04:28:06,3982.25,73,51,LONG/1
2022-11-11,04:28:07,3982.25,73,51,LONG/1
2022-11-11,04:28:08,3982.25,73,51,LONG/1
2022-11-11,04:28:09,3982.25,73,51,LONG/1
2022-11-11,04:28:11,3982.25,73,51,LONG/1
2022-11-11,04:28:12,3982.25,73,51,LONG/1
2022-11-11,04:28:13,3982.25,73,51,LONG/1
2022-11-11,04:28:14,3982.25,73,51,LONG/1
2022-11-11,04:28:15,3982.25,73,51,LONG/1
2022-11-11,04:28:16,3982.25,73,51,LONG/1
2022-11-11,04:28:17,3982.25,73,51,LONG/1
2022-11-11,04:28:18,3982.25,73,51,LONG/1
2022-11-11,04:28:20,3982.25,73,51,LONG/1
